# timestamp tx ty tz qx qy qz qw
1540630125.287691116333 5.817009763346 3.167547251961 0.097164769292 -0.019045932749 0.030137967464 0.997005053629 -0.068628553832
1540630125.338107347488 5.746853064834 3.157046501545 0.094807763986 -0.018638859464 0.030391405940 0.995991829139 -0.082031894113
1540630125.388752937317 5.722819437425 3.152949231927 0.094029138132 -0.018500604692 0.030475765178 0.995608896399 -0.086555651312
1540630125.439201593399 5.654610256641 3.140455504804 0.091869211158 -0.018118916337 0.030704226222 0.994451435681 -0.098971194975
1540630125.489684581757 5.666874028781 3.157143645862 0.092590912277 -0.018014648521 0.030681029868 0.994683751945 -0.096635296147
1540630125.540154933929 5.563221305540 3.255089992838 0.093922636258 -0.018106449214 0.029661219203 0.998798470500 -0.034554072115
1540630125.591015815735 5.535011669540 3.252992147013 0.092963845018 -0.017953388348 0.029754113574 0.998607184271 -0.039699623356
1540630125.641429901123 5.470455978933 3.247389095325 0.090816366391 -0.017624680816 0.029949992552 0.998109519009 -0.050692767093
1540630125.691915035248 5.440070237294 3.244143741684 0.089840921158 -0.017470229519 0.030040348006 0.997835261254 -0.055831532045
1540630125.742496967316 5.377103799814 3.236661682420 0.087863575634 -0.017143055902 0.030228249405 0.997170296018 -0.066661602974
1540630125.792883157730 5.345469617367 3.232266442391 0.086907155164 -0.016997977847 0.030310067253 0.996839339704 -0.071440180500
1540630125.843689203262 5.274457061859 3.221380013717 0.084819479755 -0.016684304683 0.030483854825 0.996049078302 -0.081722715234
1540630125.894138336182 5.284294325060 3.232016758766 0.084741556025 -0.016886491787 0.030433969245 0.996553390395 -0.075299136803
1540630125.945585489273 5.202338527582 3.271445334764 0.081107951434 -0.017996083911 0.030072546236 0.998613180517 -0.039287385045
1540630125.985957384109 5.175796952439 3.269232631115 0.080218857034 -0.017864808634 0.030150716173 0.998432413332 -0.043640565252
1540630126.036417484283 5.109824308651 3.263083837355 0.078047039284 -0.017542250532 0.030339520754 0.997910230514 -0.054285861535
1540630126.087221860886 5.082175946223 3.259948462462 0.077169690527 -0.017418288982 0.030410857966 0.997680380219 -0.058357877386
1540630126.137705087662 5.019095622859 3.252065273112 0.075210905194 -0.017127597822 0.030575520701 0.997078735520 -0.067865883180
1540630126.188102722168 4.989137878545 3.247817089616 0.074310301589 -0.016974023264 0.030661043810 0.996725795148 -0.072866125286
1540630126.238578557968 4.924265394865 3.237940915981 0.072399869813 -0.016664259344 0.030830496814 0.995941101442 -0.082904194012
1540630126.289062261581 4.894805304458 3.232866288585 0.071566964221 -0.016526840877 0.030904378394 0.995562153444 -0.087337171675
1540630126.339521884918 4.835520165394 3.221971910642 0.069930946142 -0.016236842909 0.031057720548 0.994701038105 -0.096652096305
1540630126.392675876617 4.799765078018 3.214762322917 0.068981834395 -0.016059668310 0.031149705088 0.994134350286 -0.102316550508
1540630126.443095684052 4.742381267866 3.202585372318 0.067494231530 -0.015804632756 0.031279876226 0.993265221978 -0.110435418847
1540630126.493524551392 4.723279690196 3.207795144241 0.067948028275 -0.015838874009 0.031047522312 0.993628149658 -0.107183401868
1540630126.544305801392 4.603545776529 3.264152211670 0.064510822390 -0.016515566871 0.029607616694 0.996620373610 -0.074822830678
1540630126.594703197479 4.572994715994 3.259414497564 0.063635611267 -0.016385911956 0.029679568810 0.996283583004 -0.079181104572
1540630126.645126581192 4.510745813477 3.249103537642 0.061889610716 -0.016095611366 0.029837999433 0.995463776740 -0.088895974507
1540630126.695635557175 4.477415131377 3.242952322142 0.060990449742 -0.015952760271 0.029914617750 0.995027351373 -0.093654658746
1540630126.736047029495 4.417559950696 3.231263473568 0.059412151390 -0.015681123714 0.030057898703 0.994138154028 -0.102664286829
1540630126.786484241486 4.392415180874 3.225914527693 0.058773972186 -0.015569316902 0.030115963982 0.993749777679 -0.106357907310
1540630126.836891412735 4.314151853559 3.208190195437 0.056848597039 -0.015212827179 0.030297603942 0.992425421446 -0.118077974037
1540630126.887315273285 4.320262723065 3.208396190544 0.057282760058 -0.015264422262 0.030298522015 0.992579554341 -0.116768254598
1540630126.937730550766 4.250882751443 3.343410697340 0.054308790393 -0.017696811368 0.029576564378 0.998445834652 -0.043794576983
1540630126.988224506378 4.222018986505 3.340747178292 0.053364950402 -0.017567928930 0.029653299414 0.998245789203 -0.048139319128
1540630127.038841009140 4.156548893583 3.333960876365 0.051267025601 -0.017272120751 0.029826567650 0.997717605009 -0.058065741721
1540630127.089258670807 4.125943399162 3.330244229289 0.050317676713 -0.017133377495 0.029906482050 0.997437099950 -0.062699931017
1540630127.139634132385 4.062824506488 3.321873350913 0.048400491286 -0.016847454522 0.030068481324 0.996793947574 -0.072207172681
1540630127.190072774887 4.030568734308 3.317020567028 0.047453895753 -0.016699573464 0.030150862991 0.996427288160 -0.077101939781
1540630127.240560293198 3.969107204170 3.307059759614 0.045691378882 -0.016410807853 0.030309003260 0.995645344287 -0.086616384745
1540630127.291078090668 3.954032684055 3.305049827214 0.046015620241 -0.016377347828 0.030228056088 0.995782121045 -0.085064766559
1540630127.341603040695 3.864988748511 3.375469852916 0.043831996404 -0.016935447133 0.029148886997 0.998348131622 -0.046524628996
1540630127.392150878906 3.828968404362 3.371907483459 0.042715456782 -0.016772266503 0.029243085664 0.998072507355 -0.052103772222
1540630127.442951917648 3.769419738752 3.365334225793 0.040908416855 -0.016533393473 0.029378799892 0.997614744898 -0.060235818075
1540630127.493442773819 3.733148826330 3.360762003560 0.039840017652 -0.016385505426 0.029461537549 0.997299352046 -0.065249792531
1540630127.544464111328 3.667260996566 3.351615388911 0.037946948096 -0.016122475976 0.029606295804 0.996678697412 -0.074128989895
1540630127.594907522202 3.637444525360 3.347032324847 0.037115464145 -0.015990978206 0.029677526831 0.996340039944 -0.078549715603
1540630127.645368337631 3.571075349220 3.335930380187 0.035315746343 -0.015693933310 0.029835673950 0.995506296475 -0.088491506347
1540630127.686240196228 3.551265158754 3.332321506016 0.034795306928 -0.015611648036 0.029878812366 0.995258637590 -0.091234737462
1540630127.736695051193 3.480868018264 3.318842926946 0.032983008617 -0.015290631943 0.030044359830 0.994224029486 -0.101892650417
1540630127.787166118622 3.465011731523 3.313861493752 0.032786311899 -0.015232126853 0.030058907604 0.994094719242 -0.103151023072
1540630127.837607383728 3.407083085998 3.388945867788 0.029401343587 -0.016105919574 0.029205135494 0.997799247438 -0.057308997792
1540630127.888035774231 3.380296732723 3.385744505893 0.028629693636 -0.015980759080 0.029273809520 0.997544794297 -0.061579564679
1540630127.938512086868 3.312791617342 3.376899025047 0.026729018724 -0.015684771840 0.029433459139 0.996873160484 -0.071634916920
1540630127.992578983307 3.280639782775 3.372123392015 0.025855575148 -0.015562762621 0.029498152555 0.996567996795 -0.075762043127
1540630128.043012619019 3.218199684463 3.362214455603 0.024195200950 -0.015276225409 0.029647555074 0.995787162574 -0.085414204137
1540630128.093445539474 3.185243642170 3.356352482919 0.023354598738 -0.015118263546 0.029728415564 0.995318604189 -0.090711275870
1540630128.143910646439 3.124776982977 3.344888260155 0.021852384225 -0.014854758061 0.029860956909 0.994477440749 -0.099510196743
1540630128.194343328476 3.090277269030 3.337755724516 0.021028742439 -0.014704511096 0.029935229046 0.993964818032 -0.104506458795
1540630128.244803667068 3.078856698387 3.313001791009 0.018908919649 -0.014947062136 0.029900018000 0.994485595642 -0.099403090079
1540630128.295235872269 2.971040319538 3.451119560956 -0.006300881485 -0.017159230611 0.029083969782 0.998745602261 -0.036971684719
1540630128.335826873779 2.904012219673 3.445568762964 -0.008431875105 -0.016861806436 0.029257408928 0.998316736384 -0.047152702592
1540630128.386426448822 2.885024453327 3.443712283378 -0.009019366323 -0.016779352056 0.029304775004 0.998179998396 -0.049963729925
1540630128.440365076065 2.820000966727 3.436793386226 -0.010999251495 -0.016499362368 0.029463325252 0.997658609672 -0.059472531920
1540630128.490860700607 2.785304831033 3.432470560898 -0.012019770057 -0.016348439891 0.029547335017 0.997341352825 -0.064574836062
1540630128.541317224503 2.726921149649 3.424467895832 -0.013695513816 -0.016090215539 0.029688742940 0.996740464747 -0.073267519702
1540630128.591889381409 2.691328182926 3.419031265652 -0.014685337066 -0.015940954917 0.029769152655 0.996360048975 -0.078270916136
1540630128.642358064651 2.623674734436 3.407834809487 -0.016517607255 -0.015655863857 0.029920067185 0.995566923842 -0.087784871465
1540630128.692797422409 2.596030790890 3.402812234415 -0.017240800632 -0.015531480319 0.029984823037 0.995193796923 -0.091918388112
1540630128.743218421936 2.533199343336 3.390661324458 -0.018842661290 -0.015259249790 0.030124272428 0.994320403532 -0.100928779972
1540630128.793650865555 2.504209402013 3.384594498889 -0.019555519635 -0.015128362259 0.030190216111 0.993872992658 -0.105243327442
1540630128.844202995300 2.441057195498 3.370790611846 -0.021074943900 -0.014847896147 0.030329135719 0.992854861082 -0.114450462348
1540630128.898782014847 2.426618775843 3.356143619156 -0.019125952353 -0.015185459798 0.029862296800 0.993834833171 -0.105688076035
1540630128.939171314240 2.334269667055 3.421611149050 -0.024557736533 -0.016314703746 0.028486951054 0.996661128371 -0.074759074743
1540630128.989642620087 2.306679608004 3.417336360629 -0.025341872367 -0.016200015637 0.028552327961 0.996352436770 -0.078766400220
1540630129.040230989456 2.243652723245 3.406817266621 -0.027092106477 -0.015915675638 0.028711795618 0.995521111138 -0.088656874188
1540630129.090745687485 2.214456817100 3.401442779214 -0.027875541097 -0.015786115437 0.028783232933 0.995111441353 -0.093142596856
1540630129.142534971237 2.148751825479 3.388718255662 -0.029604376673 -0.015514625441 0.028930474176 0.994191120521 -0.102500438720
1540630129.192964553833 2.119599019267 3.382516645604 -0.030341176145 -0.015381929294 0.029001244626 0.993711123598 -0.107053850459
1540630129.243375301361 2.061370060411 3.369425760868 -0.031774498306 -0.015102260571 0.029147858657 0.992635423403 -0.116607205037
1540630129.293823480606 2.028111532193 3.361342805036 -0.032560170186 -0.014954627790 0.029223878016 0.992032886115 -0.121626793623
1540630129.344253540039 1.969447816106 3.346507014799 -0.033914486617 -0.014691004905 0.029357287230 0.990898056564 -0.130550241513
1540630129.394951343536 1.983168230443 3.314755903539 -0.032716236723 -0.014581314202 0.029217767794 0.992269854510 -0.119725699626
1540630129.445421695709 1.878836739951 3.485915714057 -0.041730532806 -0.014523000460 0.028348853850 0.997659463256 -0.060506365939
1540630129.485772609711 1.851059343695 3.482423921195 -0.042440823772 -0.014409101047 0.028406915777 0.997408575877 -0.064510136488
1540630129.536261081696 1.786299795384 3.473676705083 -0.044063468640 -0.014137220892 0.028543196079 0.996747183304 -0.074030247323
1540630129.586651325226 1.756424088404 3.469088313225 -0.044781677075 -0.014014535850 0.028603633368 0.996420134918 -0.078309256627
1540630129.637071609497 1.695022821433 3.458963406472 -0.046219602125 -0.013767750511 0.028723232806 0.995708992712 -0.086885135522
1540630129.687483072281 1.663923676317 3.453355278473 -0.046921538219 -0.013633773785 0.028787067745 0.995293369922 -0.091523399912
1540630129.738008975983 1.593429835705 3.439673670023 -0.048459409508 -0.013329253798 0.028929328546 0.994272203836 -0.102020633315
1540630129.788473367691 1.570101419890 3.434759162164 -0.048947088073 -0.013235964224 0.028972129849 0.993938295788 -0.105223994926
1540630129.838967561722 1.518402383176 3.401836367728 -0.048771653702 -0.013117805769 0.028989533253 0.993562389863 -0.108725836783
1540630129.889499187469 1.474344371894 3.531414640683 -0.056655983849 -0.015014697144 0.027593643468 0.998870666961 -0.035644640481
1540630129.941568851471 1.406182937036 3.526143964578 -0.058553442209 -0.014746292651 0.027738008999 0.998477855978 -0.045333440548
1540630129.990478515625 1.378237932752 3.523490738414 -0.059304701289 -0.014634134351 0.027797345233 0.998286602376 -0.049366073628
1540630130.041485071182 1.311623835013 3.516504039937 -0.061059662606 -0.014362272713 0.027938779728 0.997757531998 -0.059102090068
1540630130.093762874603 1.279832787258 3.512589056474 -0.061865755752 -0.014230396642 0.028006179704 0.997467808893 -0.063805328394
1540630130.146350383759 1.217715432118 3.504266724400 -0.063404365309 -0.013958509719 0.028142677495 0.996803125440 -0.073462091063
1540630130.187091112137 1.190925352485 3.500188170916 -0.064041439150 -0.013843192591 0.028199579945 0.996494061898 -0.077541822990
1540630130.237644433975 1.123628699786 3.489208239703 -0.065601980481 -0.013570582858 0.028331776702 0.995699878804 -0.087148729533
1540630130.288057088852 1.098692808590 3.479461793796 -0.066182212232 -0.013441610806 0.028379452692 0.995570641075 -0.088617314299
1540630130.348667621613 1.017131050290 3.562516921955 -0.072796952907 -0.013104092612 0.028246586143 0.998456009480 -0.046000111542
1540630130.392282485962 0.983666871527 3.559279534793 -0.073582415455 -0.012966298082 0.028310103956 0.998220008119 -0.050864806295
1540630130.444023847580 0.922477556284 3.552681081666 -0.074981087751 -0.012703202273 0.028429131607 0.997705380511 -0.060119770691
1540630130.494675397873 0.886312400894 3.548133980434 -0.075771961502 -0.012552609972 0.028495944533 0.997373330771 -0.065397646702
1540630130.545144557953 0.828868882659 3.540281403217 -0.076993308682 -0.012318385444 0.028597976362 0.996803188540 -0.073578641229
1540630130.595705509186 0.793163692788 3.534819329391 -0.077720320210 -0.012175604590 0.028659056593 0.996423830231 -0.078549116324
1540630130.636467456818 0.735720893428 3.525416670400 -0.078855915339 -0.011939364573 0.028758276122 0.995743734803 -0.086745764902
1540630130.686901569366 0.704834815526 3.519864407920 -0.079439040839 -0.011813025126 0.028810402797 0.995353403088 -0.091115399851
1540630130.737397193909 0.641515073530 3.507821913289 -0.080598019969 -0.011550798918 0.028916533615 0.994484555202 -0.100154293930
1540630130.787858486176 0.612299628421 3.496374418086 -0.079914236510 -0.011491003903 0.028889737269 0.994309932856 -0.101887670179
1540630130.838917732239 0.542639860369 3.579854448741 -0.069917216410 -0.012544241401 0.027503305988 0.997764872784 -0.059594201106
1540630130.892457723618 0.514376990327 3.576362965350 -0.070532070386 -0.012433852517 0.027553387164 0.997517878457 -0.063594750769
1540630130.939226388931 0.448564457896 3.567407832603 -0.071919689444 -0.012164938457 0.027673165792 0.996851269538 -0.073305911007
